Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001b96","assign","std::basic_string<char,std::char_traits<char>,std::allocator<char>_>","basic_string<char,struct_std::char_traits<char>,class_std::allocator<char>_> * __thiscall assign(char * param_1, uint param_2)","__thiscall","ANALYSIS","false","false","","117","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001c0b","FUN_10001c0b","Global","undefined __thiscall FUN_10001c0b(char * param_1)","__thiscall","DEFAULT","false","false","","33","false"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001c2c","SourceIdGet","Message_t","uint __thiscall SourceIdGet(void)","__thiscall","ANALYSIS","false","false","","4","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001c30","DestIdGet","Message_t","uint __thiscall DestIdGet(void)","__thiscall","ANALYSIS","false","false","","4","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001c34","SourceIdSet","Message_t","void __thiscall SourceIdSet(uint param_1)","__thiscall","ANALYSIS","false","false","","13","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001c41","DestIdSet","Message_t","void __thiscall DestIdSet(uint param_1)","__thiscall","ANALYSIS","false","false","","13","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001c4e","PrioritySet","Message_t","void __thiscall PrioritySet(uint param_1)","__thiscall","ANALYSIS","false","false","","13","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001c5b","PriorityGet","Message_t","ulong __thiscall PriorityGet(void)","__thiscall","ANALYSIS","false","false","","4","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001c5f","MessageTypeGet","Message_t","uint __thiscall MessageTypeGet(void)","__thiscall","ANALYSIS","false","false","","4","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001c63","Error","Message_t","Error_e __thiscall Error(void)","__thiscall","ANALYSIS","false","false","","4","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001c67","Message_t","Message_t","undefined __thiscall Message_t(void)","__thiscall","ANALYSIS","false","false","","30","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001c85","Message_t","Message_t","undefined __thiscall Message_t(uint param_1, uint param_2, uint param_3, ulong param_4)","__thiscall","ANALYSIS","false","false","","49","true"
"MessageProtocol.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/MessageProtocol.dll","10001cb6","~Message_t","Message_t","void __thiscall ~Message_t(void)","__thiscall","ANALYSIS","false","false","","14","true"
