Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000ad16","operator==","CTransition","bool __thiscall operator==(CTransition * param_1)","__thiscall","ANALYSIS","false","false","","124","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000ad92","FUN_1000ad92","Global","undefined __thiscall FUN_1000ad92(int param_1)","__thiscall","DEFAULT","false","false","","24","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000adaa","RecalcFadeTimes","CTransition","void __thiscall RecalcFadeTimes(void)","__thiscall","ANALYSIS","false","false","","22","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000adc0","IsLayerTransition","CTransition","bool __thiscall IsLayerTransition(void)","__thiscall","ANALYSIS","false","false","","18","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000add2","IsOriginal","CTransition","bool __thiscall IsOriginal(void)","__thiscall","ANALYSIS","false","false","","42","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000adfc","UpdateOriginal","CTransition","void __thiscall UpdateOriginal(void)","__thiscall","ANALYSIS","false","false","","27","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000ae17","CTransition","CTransition","undefined __thiscall CTransition(ObjectArchive_c * param_1)","__thiscall","ANALYSIS","false","false","","395","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000afa2","Archive","CTransition","void __thiscall Archive(ObjectArchive_c * param_1)","__thiscall","ANALYSIS","false","false","","212","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b076","FID_conflict:`vector_deleting_destructor'","Global","CTransition * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","74","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b0c0","CWave","CWave","undefined __thiscall CWave(void)","__thiscall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b0ca","~CWave","CWave","void __thiscall ~CWave(void)","__thiscall","ANALYSIS","false","false","","14","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b0d8","SetWaveData","CWave","void __thiscall SetWaveData(short * param_1, int param_2)","__thiscall","ANALYSIS","false","false","","35","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b0fb","CWave","CWave","undefined __thiscall CWave(short * param_1, int param_2)","__thiscall","ANALYSIS","false","false","","31","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b11a","FUN_1000b11a","Global","uint __fastcall FUN_1000b11a(byte * param_1)","__fastcall","DEFAULT","false","false","","96","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b17a","FUN_1000b17a","Global","int __thiscall FUN_1000b17a(int * param_1)","__thiscall","DEFAULT","false","false","","68","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b1be","FUN_1000b1be","Global","undefined __thiscall FUN_1000b1be(int * param_1)","__thiscall","DEFAULT","false","false","","24","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b1d6","FUN_1000b1d6","Global","byte * __thiscall FUN_1000b1d6(undefined4 param_1)","__thiscall","DEFAULT","false","false","","33","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b1f8","Archive","SERIALIZE.DLL::fun::Serializable_c","void __thiscall Archive(ObjectArchive_c * param_1)","__thiscall","DEFAULT","false","true","SERIALIZE.DLL::fun::Serializable_c::Archive","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b1fe","Duplicate","SERIALIZE.DLL::fun::Serializable_c","void __thiscall Duplicate(void)","__thiscall","DEFAULT","false","true","SERIALIZE.DLL::fun::Serializable_c::Duplicate","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b204","FUN_1000b204","Global","undefined __cdecl FUN_1000b204(uint param_1)","__cdecl","DEFAULT","false","false","","11","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b20f","FID_conflict:`vector_deleting_destructor'","Global","type_info * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","76","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b25c","operator_delete","MSVCR100.DLL","void __cdecl operator_delete(void * param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::operator_delete","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b262","operator_delete[]","MSVCR100.DLL","void __cdecl operator_delete[](void * param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::operator_delete[]","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b268","__ArrayUnwind","Global","void __stdcall __ArrayUnwind(void * param_1, uint param_2, int param_3, _func_void_void_ptr * param_4)","__stdcall","ANALYSIS","false","false","","50","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b2c6","`eh_vector_destructor_iterator'","Global","void __stdcall `eh_vector_destructor_iterator'(void * param_1, uint param_2, int param_3, _func_void_void_ptr * param_4)","__stdcall","ANALYSIS","false","false","","75","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b311","FUN_1000b311","Global","undefined __stdcall FUN_1000b311(void)","__stdcall","DEFAULT","false","false","","24","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b32a","what","MSVCR100.DLL::std::exception","char * __thiscall what(void)","__thiscall","DEFAULT","false","true","MSVCR100.DLL::std::exception::what","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b330","memcpy","MSVCR100.DLL","void * __cdecl memcpy(void * _Dst, void * _Src, size_t _Size)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::memcpy","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b336","operator_new","MSVCR100.DLL","void * __cdecl operator_new(uint param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::operator_new","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b33c","_CxxThrowException","MSVCR100.DLL","noreturn void __stdcall _CxxThrowException(void * pExceptionObject, ThrowInfo * pThrowInfo)","__stdcall","DEFAULT","false","true","MSVCR100.DLL::_CxxThrowException","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b348","__CxxFrameHandler3","MSVCR100.DLL","noreturn undefined __CxxFrameHandler3(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::__CxxFrameHandler3","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b350","FUN_1000b350","Global","undefined __stdcall FUN_1000b350(void)","__stdcall","DEFAULT","false","false","","31","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b370","_CIacos","MSVCR100.DLL","undefined _CIacos(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::_CIacos","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b376","_CIsin","MSVCR100.DLL","undefined _CIsin(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::_CIsin","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b380","FUN_1000b380","Global","ulonglong __fastcall FUN_1000b380(undefined4 param_1, undefined4 param_2)","__fastcall","DEFAULT","false","false","","28","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b3b6","FUN_1000b3b6","Global","ulonglong __stdcall FUN_1000b3b6(void)","__stdcall","DEFAULT","false","false","","117","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b42c","memset","MSVCR100.DLL","void * __cdecl memset(void * _Dst, int _Val, size_t _Size)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::memset","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b432","__RTDynamicCast","MSVCR100.DLL","undefined __RTDynamicCast(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::__RTDynamicCast","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b438","__onexit","Global","_onexit_t __cdecl __onexit(_onexit_t param_1)","__cdecl","ANALYSIS","false","false","","152","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b4d0","FUN_1000b4d0","Global","undefined __stdcall FUN_1000b4d0(void)","__stdcall","DEFAULT","false","false","","9","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b4d9","_atexit","Global","int __cdecl _atexit(_func_4879 * param_1)","__cdecl","ANALYSIS","false","false","","23","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b4f0","__alloca_probe","Global","undefined __stdcall __alloca_probe(void)","__stdcall","ANALYSIS","false","false","","43","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b569","__CRT_INIT@12","Global","undefined4 __stdcall __CRT_INIT@12(int * param_1, int * param_2, int * param_3)","__stdcall","ANALYSIS","false","false","","522","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b773","___DllMainCRTStartup","Global","int __fastcall ___DllMainCRTStartup(int * param_1, int * param_2, HMODULE param_3)","__fastcall","ANALYSIS","false","false","","240","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b87e","FUN_1000b87e","Global","undefined __stdcall FUN_1000b87e(void)","__stdcall","DEFAULT","false","false","","11","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b889","entry","Global","undefined __stdcall entry(HMODULE param_1, int * param_2, int * param_3)","__stdcall","IMPORTED","false","false","","35","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b8ac","terminate","MSVCR100.DLL","noreturn void __cdecl terminate(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::terminate","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b8c0","__SEH_prolog4","Global","undefined __cdecl __SEH_prolog4(undefined4 param_1, int param_2)","__cdecl","ANALYSIS","false","false","","69","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b905","__SEH_epilog4","Global","undefined __stdcall __SEH_epilog4(void)","__stdcall","ANALYSIS","false","false","","20","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b919","FUN_1000b919","Global","undefined __cdecl FUN_1000b919(undefined4 param_1, undefined4 param_2, undefined4 param_3, undefined4 param_4)","__cdecl","DEFAULT","false","false","","37","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b94e","_unlock","MSVCR100.DLL","void __cdecl _unlock(int _File)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_unlock","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b954","__dllonexit","MSVCR100.DLL","undefined __dllonexit(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::__dllonexit","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b95a","_lock","MSVCR100.DLL","void __cdecl _lock(int _File)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_lock","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b960","FUN_1000b960","Global","undefined __stdcall FUN_1000b960(void)","__stdcall","DEFAULT","false","false","","12","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b96c","FUN_1000b96c","Global","undefined __stdcall FUN_1000b96c(void)","__stdcall","DEFAULT","false","false","","38","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b992","FUN_1000b992","Global","undefined __stdcall FUN_1000b992(void)","__stdcall","DEFAULT","false","false","","38","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000b9c0","__ValidateImageBase","Global","BOOL __cdecl __ValidateImageBase(PBYTE pImageBase)","__cdecl","ANALYSIS","false","false","","53","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000ba00","__FindPESection","Global","PIMAGE_SECTION_HEADER __cdecl __FindPESection(PBYTE pImageBase, DWORD_PTR rva)","__cdecl","ANALYSIS","false","false","","68","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000ba50","__IsNonwritableInCurrentImage","Global","BOOL __cdecl __IsNonwritableInCurrentImage(PBYTE pTarget)","__cdecl","ANALYSIS","false","false","","166","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bb0c","initterm","MSVCR100.DLL","undefined __cdecl initterm(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::initterm","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bb12","initterm_e","MSVCR100.DLL","undefined __cdecl initterm_e(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::initterm_e","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bb18","_amsg_exit","MSVCR100.DLL","void __cdecl _amsg_exit(int param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_amsg_exit","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bb1e","__CppXcptFilter","MSVCR100.DLL","int __cdecl __CppXcptFilter(ulong _ExceptionNum, _EXCEPTION_POINTERS * _ExceptionPtr)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::__CppXcptFilter","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bb24","_DllMain@12","Global","undefined4 __stdcall _DllMain@12(HMODULE param_1, int param_2)","__stdcall","ANALYSIS","false","false","","36","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bb48","___security_init_cookie","Global","void __cdecl ___security_init_cookie(void)","__cdecl","ANALYSIS","false","false","","155","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bbe4","_type_info_dtor_internal_method","MSVCR100.DLL::type_info","void __thiscall _type_info_dtor_internal_method(void)","__thiscall","DEFAULT","false","true","MSVCR100.DLL::type_info::_type_info_dtor_internal_method","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bbfa","except_handler4_common","MSVCR100.DLL","undefined __cdecl except_handler4_common(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::except_handler4_common","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bc00","__clean_type_info_names_internal","MSVCR100.DLL","undefined __clean_type_info_names_internal(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::__clean_type_info_names_internal","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bd0c","_crt_debugger_hook","MSVCR100.DLL","void __cdecl _crt_debugger_hook(int param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::_crt_debugger_hook","6","false"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bd1c","Unwind@1000bd1c","Global","undefined __stdcall Unwind@1000bd1c(void)","__stdcall","ANALYSIS","false","false","","9","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bd25","Unwind@1000bd25","Global","undefined __stdcall Unwind@1000bd25(void)","__stdcall","ANALYSIS","false","false","","11","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bd3a","Unwind@1000bd3a","Global","undefined __stdcall Unwind@1000bd3a(void)","__stdcall","ANALYSIS","false","false","","9","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bd43","Unwind@1000bd43","Global","undefined __stdcall Unwind@1000bd43(void)","__stdcall","ANALYSIS","false","false","","11","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bd58","Unwind@1000bd58","Global","undefined __stdcall Unwind@1000bd58(void)","__stdcall","ANALYSIS","false","false","","9","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bd6b","Unwind@1000bd6b","Global","undefined __stdcall Unwind@1000bd6b(void)","__stdcall","ANALYSIS","false","false","","9","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bd7e","Unwind@1000bd7e","Global","undefined __stdcall Unwind@1000bd7e(void)","__stdcall","ANALYSIS","false","false","","9","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bd91","Unwind@1000bd91","Global","undefined __stdcall Unwind@1000bd91(void)","__stdcall","ANALYSIS","false","false","","14","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bda9","Unwind@1000bda9","Global","undefined __stdcall Unwind@1000bda9(void)","__stdcall","ANALYSIS","false","false","","11","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bdbe","Unwind@1000bdbe","Global","undefined __stdcall Unwind@1000bdbe(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bdc6","Unwind@1000bdc6","Global","undefined __stdcall Unwind@1000bdc6(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bdce","Unwind@1000bdce","Global","undefined __stdcall Unwind@1000bdce(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bdd6","Unwind@1000bdd6","Global","undefined __stdcall Unwind@1000bdd6(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bdde","Unwind@1000bdde","Global","undefined __stdcall Unwind@1000bdde(void)","__stdcall","ANALYSIS","false","false","","11","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000bde9","Unwind@1000bde9","Global","undefined __stdcall Unwind@1000bde9(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000be05","Unwind@1000be05","Global","undefined __stdcall Unwind@1000be05(void)","__stdcall","ANALYSIS","false","false","","8","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000be17","Unwind@1000be17","Global","undefined __stdcall Unwind@1000be17(void)","__stdcall","ANALYSIS","false","false","","9","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000be20","Unwind@1000be20","Global","undefined __stdcall Unwind@1000be20(void)","__stdcall","ANALYSIS","false","false","","11","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000be35","Unwind@1000be35","Global","undefined __stdcall Unwind@1000be35(void)","__stdcall","ANALYSIS","false","false","","9","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000be48","Unwind@1000be48","Global","undefined __stdcall Unwind@1000be48(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000be5c","Unwind@1000be5c","Global","undefined __stdcall Unwind@1000be5c(void)","__stdcall","ANALYSIS","false","false","","10","true"
"SIMPlayer.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/SIMPlayer.dll","1000be70","Unwind@1000be70","Global","undefined __stdcall Unwind@1000be70(void)","__stdcall","ANALYSIS","false","false","","8","true"
