Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000100c","FUN_1000100c","Global","exception * __thiscall FUN_1000100c(byte param_1)","__thiscall","DEFAULT","false","false","","38","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001032","Duplicate","fun::Serializable_c","void __thiscall Duplicate(void)","__thiscall","ANALYSIS","false","false","","1","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001033","FUN_10001033","Global","int * __thiscall FUN_10001033(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","86","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001089","FUN_10001089","Global","int * __thiscall FUN_10001089(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","103","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100010f0","`default_constructor_closure'","fun::Message_c","void __thiscall `default_constructor_closure'(void)","__thiscall","ANALYSIS","false","false","","8","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100010f8","GetSymbolMap","fun::ObjectArchive_c","map<fun::SymbolName,int,std::less<fun::SymbolName>,std::allocator<std::pair<fun::SymbolName_const_,int>_>_> * __thiscall GetSymbolMap(void)","__thiscall","ANALYSIS","false","false","","4","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100010fc","FID_conflict:`vector_deleting_destructor'","Global","ObjectArchive_c * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","74","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001146","IO_t","fun::IO_t","undefined __thiscall IO_t(void)","__thiscall","ANALYSIS","false","false","","9","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000114f","~DataIO_t","fun::DataIO_t","void __thiscall ~DataIO_t(void)","__thiscall","ANALYSIS","false","false","","7","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001156","IO_t","fun::IO_t","undefined __thiscall IO_t(IO_t * param_1)","__thiscall","ANALYSIS","false","false","","11","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001161","FUN_10001161","Global","int * __thiscall FUN_10001161(byte param_1)","__thiscall","DEFAULT","false","false","","75","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100011ac","DataIO_t","fun::DataIO_t","undefined __thiscall DataIO_t(void)","__thiscall","ANALYSIS","false","false","","9","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100011b5","DataIO_t","fun::DataIO_t","undefined __thiscall DataIO_t(DataIO_t * param_1)","__thiscall","ANALYSIS","false","false","","11","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100011c0","PositionIO_t","fun::PositionIO_t","undefined __thiscall PositionIO_t(void)","__thiscall","ANALYSIS","false","false","","9","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100011c9","PositionIO_t","fun::PositionIO_t","undefined __thiscall PositionIO_t(PositionIO_t * param_1)","__thiscall","ANALYSIS","false","false","","11","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100011d4","operator=","fun::DataIO_t","DataIO_t * __thiscall operator=(DataIO_t * param_1)","__thiscall","ANALYSIS","false","false","","5","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100011d9","MallocIO_t","fun::MallocIO_t","undefined __thiscall MallocIO_t(MallocIO_t * param_1)","__thiscall","ANALYSIS","false","false","","48","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001209","operator=","fun::MallocIO_t","MallocIO_t * __thiscall operator=(MallocIO_t * param_1)","__thiscall","ANALYSIS","false","false","","42","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001233","`default_constructor_closure'","fun::MallocIO_t","void __thiscall `default_constructor_closure'(void)","__thiscall","ANALYSIS","false","false","","10","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000123d","FID_conflict:`vector_deleting_destructor'","Global","MallocIO_t * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","74","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001287","AddObject","fun::ArchiveStream_c","MsgErr_e __thiscall AddObject(char * param_1, Serializable_c * param_2)","__thiscall","ANALYSIS","false","false","","23","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000129e","DoFindObject","fun::ArchiveStream_c","MsgErr_e __thiscall DoFindObject(char * param_1, Serializable_c * * param_2, int param_3)","__thiscall","ANALYSIS","false","false","","64","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100012de","GetFlattenedSize","fun::Message_c","int __thiscall GetFlattenedSize(void)","__thiscall","DEFAULT","false","true","fun::Message_c::GetFlattenedSize","5","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100012e3","FUN_100012e3","Global","undefined4 __stdcall FUN_100012e3(void)","__stdcall","DEFAULT","false","false","","3","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100012e6","FUN_100012e6","Global","undefined4 __stdcall FUN_100012e6(void)","__stdcall","DEFAULT","false","false","","5","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100012eb","FUN_100012eb","Global","undefined4 __stdcall FUN_100012eb(undefined4 param_1)","__stdcall","DEFAULT","false","false","","10","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100012f5","FUN_100012f5","Global","undefined __fastcall FUN_100012f5(int param_1)","__fastcall","DEFAULT","false","false","","8","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100012fd","FUN_100012fd","Global","undefined __fastcall FUN_100012fd(int param_1)","__fastcall","DEFAULT","false","false","","8","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001320","FUN_10001320","Global","int __thiscall FUN_10001320(undefined4 param_1)","__thiscall","DEFAULT","false","false","","25","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001339","FUN_10001339","Global","int __fastcall FUN_10001339(int param_1)","__fastcall","DEFAULT","false","false","","27","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001354","FUN_10001354","Global","int __thiscall FUN_10001354(undefined4 param_1)","__thiscall","DEFAULT","false","false","","25","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000136d","FUN_1000136d","Global","int __fastcall FUN_1000136d(int param_1)","__fastcall","DEFAULT","false","false","","27","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001388","FUN_10001388","Global","int __thiscall FUN_10001388(undefined4 param_1)","__thiscall","DEFAULT","false","false","","25","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100013a1","FUN_100013a1","Global","undefined __fastcall FUN_100013a1(Message_c * param_1)","__fastcall","DEFAULT","false","false","","85","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001443","ArchiveStream_c","fun::ArchiveStream_c","undefined __thiscall ArchiveStream_c(ObjectArchive_c * param_1)","__thiscall","ANALYSIS","false","false","","50","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001475","_Inside","std::basic_string<char,std::char_traits<char>,std::allocator<char>_>","bool __thiscall _Inside(char * param_1)","__thiscall","ANALYSIS","false","false","","59","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100014b0","FUN_100014b0","Global","undefined __fastcall FUN_100014b0(int * param_1)","__fastcall","DEFAULT","false","false","","59","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100014eb","FUN_100014eb","Global","undefined __fastcall FUN_100014eb(int * param_1)","__fastcall","DEFAULT","false","false","","59","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001526","FUN_10001526","Global","void * __cdecl FUN_10001526(char * param_1)","__cdecl","DEFAULT","false","false","","77","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001573","FUN_10001573","Global","void * __cdecl FUN_10001573(char * param_1)","__cdecl","DEFAULT","false","false","","77","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100015c0","FUN_100015c0","Global","undefined __cdecl FUN_100015c0(char * param_1)","__cdecl","DEFAULT","false","false","","72","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001608","FUN_10001608","Global","exception * __thiscall FUN_10001608(exception * param_1)","__thiscall","DEFAULT","false","false","","28","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001624","FUN_10001624","Global","void * __cdecl FUN_10001624(undefined4 * param_1, undefined4 * param_2, void * param_3)","__cdecl","DEFAULT","false","false","","36","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001648","FUN_10001648","Global","undefined4 * __cdecl FUN_10001648(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3)","__cdecl","DEFAULT","false","false","","40","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001670","FUN_10001670","Global","undefined __stdcall FUN_10001670(void)","__stdcall","DEFAULT","false","false","","48","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100016a0","FUN_100016a0","Global","undefined __fastcall FUN_100016a0(int param_1)","__fastcall","DEFAULT","false","false","","10","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100016aa","FUN_100016aa","Global","undefined4 * __thiscall FUN_100016aa(uint param_1, uint param_2)","__thiscall","DEFAULT","false","false","","122","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001724","FUN_10001724","Global","undefined __thiscall FUN_10001724(int param_1)","__thiscall","DEFAULT","false","false","","69","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001769","FUN_10001769","Global","undefined __thiscall FUN_10001769(int * param_1)","__thiscall","DEFAULT","false","false","","71","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100017b0","FUN_100017b0","Global","undefined __thiscall FUN_100017b0(int param_1)","__thiscall","DEFAULT","false","false","","69","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100017f5","FUN_100017f5","Global","undefined __thiscall FUN_100017f5(int * param_1)","__thiscall","DEFAULT","false","false","","71","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000183c","FUN_1000183c","Global","undefined __fastcall FUN_1000183c(int param_1)","__fastcall","DEFAULT","false","false","","84","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001891","FUN_10001891","Global","undefined __fastcall FUN_10001891(int param_1)","__fastcall","DEFAULT","false","false","","84","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100018e6","FUN_100018e6","Global","undefined __stdcall FUN_100018e6(void)","__stdcall","DEFAULT","false","false","","45","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001913","ReadInt32","fun::IO_t","long __thiscall ReadInt32(void)","__thiscall","ANALYSIS","false","false","","19","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001926","WriteInt32","fun::IO_t","void __thiscall WriteInt32(long param_1)","__thiscall","ANALYSIS","false","false","","24","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000193e","ReadInt16","fun::IO_t","short __thiscall ReadInt16(void)","__thiscall","ANALYSIS","false","false","","20","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001952","WriteInt16","fun::IO_t","void __thiscall WriteInt16(short param_1)","__thiscall","ANALYSIS","false","false","","25","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000196b","ReadInt8","fun::IO_t","char __thiscall ReadInt8(void)","__thiscall","ANALYSIS","false","false","","19","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000197e","WriteInt8","fun::IO_t","void __thiscall WriteInt8(char param_1)","__thiscall","ANALYSIS","false","false","","24","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001996","ReadFloat","fun::IO_t","float __thiscall ReadFloat(void)","__thiscall","ANALYSIS","false","false","","19","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100019a9","WriteFloat","fun::IO_t","void __thiscall WriteFloat(float param_1)","__thiscall","ANALYSIS","false","false","","24","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100019c1","_Tidy","std::basic_string<char,std::char_traits<char>,std::allocator<char>_>","void __thiscall _Tidy(bool param_1, uint param_2)","__thiscall","ANALYSIS","false","false","","68","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001a05","FUN_10001a05","Global","undefined4 __thiscall FUN_10001a05(char * param_1)","__thiscall","DEFAULT","false","false","","77","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001a52","FUN_10001a52","Global","undefined4 __thiscall FUN_10001a52(char * param_1)","__thiscall","DEFAULT","false","false","","77","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001a9f","FUN_10001a9f","Global","int __fastcall FUN_10001a9f(int param_1)","__fastcall","DEFAULT","false","false","","101","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001b05","FUN_10001b05","Global","int __fastcall FUN_10001b05(int param_1)","__fastcall","DEFAULT","false","false","","101","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001b6b","FUN_10001b6b","Global","undefined __stdcall FUN_10001b6b(void)","__stdcall","DEFAULT","false","false","","101","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001bd0","Catch_All@10001bd0","Global","undefined * __stdcall Catch_All@10001bd0(void)","__stdcall","ANALYSIS","false","false","","33","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001bf7","FUN_10001bf7","Global","undefined __stdcall FUN_10001bf7(void)","__stdcall","DEFAULT","false","false","","82","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001c49","Catch_All@10001c49","Global","undefined __stdcall Catch_All@10001c49(void)","__stdcall","ANALYSIS","false","false","","20","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001c5e","FUN_10001c5e","Global","undefined4 * __thiscall FUN_10001c5e(byte param_1)","__thiscall","DEFAULT","false","false","","42","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001c88","FUN_10001c88","Global","undefined __fastcall FUN_10001c88(basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_1)","__fastcall","DEFAULT","false","false","","10","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001c92","FUN_10001c92","Global","bool __thiscall FUN_10001c92(uint param_1, char param_2)","__thiscall","DEFAULT","false","false","","101","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001cf7","FUN_10001cf7","Global","undefined __stdcall FUN_10001cf7(void)","__stdcall","DEFAULT","false","false","","60","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001d33","FUN_10001d33","Global","undefined __stdcall FUN_10001d33(undefined4 * param_1, undefined4 * param_2)","__stdcall","DEFAULT","false","false","","34","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001d55","FUN_10001d55","Global","undefined4 * __thiscall FUN_10001d55(undefined4 * param_1, uint param_2, uint param_3)","__thiscall","DEFAULT","false","false","","154","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001def","FUN_10001def","Global","undefined4 __stdcall FUN_10001def(void)","__stdcall","DEFAULT","false","false","","75","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001e28","Catch_All@10001e28","Global","undefined __stdcall Catch_All@10001e28(void)","__stdcall","ANALYSIS","false","false","","29","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001e57","FUN_10001e57","Global","undefined4 __stdcall FUN_10001e57(void)","__stdcall","DEFAULT","false","false","","78","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001e93","Catch_All@10001e93","Global","undefined __stdcall Catch_All@10001e93(void)","__stdcall","ANALYSIS","false","false","","29","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001ec2","FUN_10001ec2","Global","undefined4 * __cdecl FUN_10001ec2(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3, undefined4 param_4)","__cdecl","DEFAULT","false","false","","43","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001eed","FUN_10001eed","Global","undefined4 * __cdecl FUN_10001eed(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3, undefined4 param_4)","__cdecl","DEFAULT","false","false","","42","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001f17","assign","std::basic_string<char,std::char_traits<char>,std::allocator<char>_>","basic_string<char,struct_std::char_traits<char>,class_std::allocator<char>_> * __thiscall assign(char * param_1, uint param_2)","__thiscall","ANALYSIS","false","false","","117","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001f8c","FUN_10001f8c","Global","undefined __cdecl FUN_10001f8c(void * param_1, void * param_2)","__cdecl","DEFAULT","false","false","","29","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001fa9","FUN_10001fa9","Global","int __thiscall FUN_10001fa9(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","37","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001fce","FUN_10001fce","Global","undefined __thiscall FUN_10001fce(char * param_1)","__thiscall","DEFAULT","false","false","","33","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10001fef","FUN_10001fef","Global","undefined __fastcall FUN_10001fef(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","45","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000201c","FUN_1000201c","Global","undefined __thiscall FUN_1000201c(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3)","__thiscall","DEFAULT","false","false","","65","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000205d","FUN_1000205d","Global","undefined __thiscall FUN_1000205d(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3)","__thiscall","DEFAULT","false","false","","48","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000208d","FUN_1000208d","Global","undefined __thiscall FUN_1000208d(undefined4 * param_1, int * param_2)","__thiscall","DEFAULT","false","false","","597","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100022e2","FUN_100022e2","Global","undefined __thiscall FUN_100022e2(undefined4 * param_1, int * param_2)","__thiscall","DEFAULT","false","false","","587","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000252d","FUN_1000252d","Global","undefined __stdcall FUN_1000252d(int * param_1)","__stdcall","DEFAULT","false","false","","64","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000256d","FUN_1000256d","Global","undefined __stdcall FUN_1000256d(int * param_1)","__stdcall","DEFAULT","false","false","","53","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","100025a2","FUN_100025a2","Global","undefined4 * __stdcall FUN_100025a2(void)","__stdcall","DEFAULT","false","false","","109","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","1000260f","Catch_All@1000260f","Global","undefined __stdcall Catch_All@1000260f(void)","__stdcall","ANALYSIS","false","false","","17","true"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002621","thunk_FUN_10001fef","Global","undefined __fastcall thunk_FUN_10001fef(undefined4 * param_1)","__fastcall","DEFAULT","false","true","FUN_10001fef","5","false"
"serialize.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/serialize.dll","10002626","FUN_10002626","Global","undefined4 * __stdcall FUN_10002626(void)","__stdcall","DEFAULT","false","false","","109","false"
